.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,.9840650241546688,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,1.007631580889247,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,.9877991997289645,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,1.008592079839541,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9696566626092353,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9907590825893298,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9818030836967219,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9747331865821013,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403,.9978827614346403
.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.8850097382621288,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.895277584454482,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.8896810276813713,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.882854396283023,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8842118780083548,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8929386142375287,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8891718039690606,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8828910375508043,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431,.8880257903966431
.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8397888468764042,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8274412092485864,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8235579117362541,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8325593228604159,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8425314952762178,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8450690233419665,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8294760903667899,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400313680028658,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081,.8400882030346081
.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9689913936927605,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9609940729351936,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9664691623273137,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9666795186540348,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9738247008824491,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9761900766645935,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9694522463997003,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9665694400015415,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777,.9579347719662777
1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.05943317646421,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.056388975568484,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.058188323154412,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.054695897143597,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.050933408936902,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.051116392848952,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.043557270181829,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.050247842452279,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512,1.049815147743512
1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.177868844379203,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186168547564316,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.186720464877941,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.18431063367974,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.188481305853609,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.18353342621474,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.184949661031514,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363,1.187635711409363
1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.171408717038386,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.183582179079539,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.179769536343821,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.167859812344463,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.173890537996706,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.180156159610902,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.171182588917718,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.178826851096094,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599,1.169659116148599
.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,.9862183999349414,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.032592278272431,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.006496451780265,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.0196731218878,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.021978380999479,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.018855595587786,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.027797539355739,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658,1.021851555115658
.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9797582725941235,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9758332800114832,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9600701511068185,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9645838905947595,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9571525477895944,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9657836438612104,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9653353006340265,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9604466300661217,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047,.9719165682802047
1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.007752157737667,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.011871354339615,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,1.00699623339045,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.996018311483889,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.9946648922485175,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.994921655710683,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9879785023452327,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,.9971834896786406,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476,1.001877560381476
